loss,step,goal_pred_acc
0.5994825,8499,0.3943065
0.5595199,8500,0.3866754
0.6060841,8501,0.36563876
0.6053144,8502,0.35920462
0.580595,8503,0.36047235
0.60181487,8504,0.33499688
0.53707564,8505,0.34315652
0.55478895,8506,0.38921002
0.57844746,8507,0.33502215
0.6145883,8508,0.4186508
0.5833172,8509,0.33145714
0.5984141,8510,0.39571863
0.6438319,8511,0.31096348
0.5472044,8512,0.36166134
0.609738,8513,0.33738017
0.5844372,8514,0.31162792
0.5199838,8515,0.3573708
0.5443406,8516,0.3743978
0.5479203,8517,0.36179632
0.53623354,8518,0.35100195
0.58353674,8519,0.35880402
0.620295,8520,0.35879776
0.58226025,8521,0.38374293
0.5241072,8522,0.32322618
0.625927,8523,0.38960207
0.5500392,8524,0.39408568
0.6429488,8525,0.40190473
0.5822837,8526,0.3550258
0.58213776,8527,0.35963184
0.57508105,8528,0.40980393
0.60420996,8529,0.39254823
0.58939177,8530,0.40509555
0.5581327,8531,0.36397746
0.6195801,8532,0.34961438
0.627059,8533,0.34405148
0.5889668,8534,0.373891
0.58928305,8535,0.35471457
0.6020502,8536,0.3823916
0.5950748,8537,0.35260117
0.6126662,8538,0.41815856
0.55774206,8539,0.32457784
0.5542361,8540,0.35471204
0.56783825,8541,0.38456595
0.56802076,8542,0.37399998
0.5674149,8543,0.4392157
0.5999526,8544,0.3291885
0.522206,8545,0.38603425
0.5438896,8546,0.3583169
0.55279195,8547,0.3539712
0.5157252,8548,0.34085214
0.5817983,8549,0.3323077
0.59326404,8550,0.39332914
0.5363228,8551,0.3592233
0.5877127,8552,0.33292904
0.60810494,8553,0.3683206
0.6056268,8554,0.38925296
0.55615175,8555,0.38019168
0.6260412,8556,0.3713054
0.5553785,8557,0.36765677
0.6210817,8558,0.40257236
0.5550062,8559,0.35820895
0.5768084,8560,0.3411043
0.59205115,8561,0.34120572
0.5127795,8562,0.40584415
0.58957964,8563,0.3357488
0.5819818,8564,0.40012845
0.56018305,8565,0.32938978
0.5514276,8566,0.39263022
0.55479133,8567,0.35997483
0.5423794,8568,0.36504975
0.5777903,8569,0.35794744
0.5775073,8570,0.38592082
0.5648198,8571,0.3557511
0.5815517,8572,0.38679868
0.5386207,8573,0.404047
0.53876007,8574,0.3511791
0.54866666,8575,0.36333773
0.55555075,8576,0.3362776
0.55755216,8577,0.3598726
0.56910115,8578,0.39158577
0.57247984,8579,0.33266932
0.5718992,8580,0.40912098
0.5667756,8581,0.3659924
0.5606721,8582,0.391478
0.53793865,8583,0.34632307
0.60268915,8584,0.36098796
0.58399564,8585,0.36083823
0.5362842,8586,0.3746803
0.48837703,8587,0.3770287
0.5534838,8588,0.36701435
0.53023213,8589,0.33867866
0.6206561,8590,0.37219185
0.59999585,8591,0.40777916
0.5936917,8592,0.37674713
0.5765946,8593,0.36599612
0.5590636,8594,0.3392157
0.56763375,8595,0.31036586
0.5281491,8596,0.3638693
0.5852541,8597,0.36449778
0.5196901,8598,0.37049398
0.6032503,8599,0.3655303
0.5171453,8600,0.34546575
0.52350914,8601,0.39336202
0.55431014,8602,0.39688715
0.5270898,8603,0.37902674
0.5148863,8604,0.41767555
0.5135125,8605,0.36918992
0.52305543,8606,0.39549842
0.5517741,8607,0.36794874
0.51840234,8608,0.36769328
0.5431395,8609,0.35477707
0.5478515,8610,0.35330835
0.6047595,8611,0.36721727
0.53066695,8612,0.3966624
0.595381,8613,0.36825395
0.5328891,8614,0.36033162
0.5254226,8615,0.4001233
0.49719697,8616,0.40994963
0.56930286,8617,0.33567774
0.5468567,8618,0.38266918
0.51489526,8619,0.36123633
0.4974964,8620,0.3607096
0.5132965,8621,0.3698373
0.53516394,8622,0.3551948
0.54856545,8623,0.34498683
0.56303716,8624,0.35219327
0.5567597,8625,0.37128714
0.54588366,8626,0.3527886
0.5426663,8627,0.30724072
0.54445344,8628,0.34369174
0.56684375,8629,0.32221523
0.5428075,8630,0.35255137
0.5536423,8631,0.3696498
0.56592774,8632,0.3743687
0.5395919,8633,0.37256175
0.6132591,8634,0.3416459
0.5482835,8635,0.3753943
0.56373286,8636,0.36907083
0.57684314,8637,0.388419
0.57886004,8638,0.36463732
0.6192838,8639,0.34533763
0.5550532,8640,0.36605445
0.5789842,8641,0.38573232
0.5767117,8642,0.3298292
0.61401695,8643,0.33665836
0.52903086,8644,0.327748
0.5742984,8645,0.36900854
0.589886,8646,0.32548046
0.54915094,8647,0.33044553
0.6267545,8648,0.36982816
0.60183245,8649,0.37086514
0.5939544,8650,0.39285716
0.5787624,8651,0.362963
0.5561756,8652,0.37429467
0.585907,8653,0.39392018
0.5503347,8654,0.42
0.55261266,8655,0.3895532
0.5734311,8656,0.35136938
0.5765016,8657,0.33943832
0.57473934,8658,0.3544226
0.55843735,8659,0.36807388
0.5583887,8660,0.32459426
0.5294639,8661,0.34744155
0.557711,8662,0.3401144
0.5111084,8663,0.36243388
0.5494819,8664,0.35839275
0.5662777,8665,0.37076536
0.5544125,8666,0.37555984
0.54750115,8667,0.39204174
0.5874697,8668,0.373385
0.57644266,8669,0.34176394
0.5564684,8670,0.34557378
0.63097686,8671,0.36948052
0.59367245,8672,0.39737388
0.56941813,8673,0.3250164
0.64992744,8674,0.38110965
0.61267763,8675,0.38032788
0.62780786,8676,0.39238846
0.5966204,8677,0.3846154
0.5896674,8678,0.35305467
0.58389485,8679,0.3629393
0.5951011,8680,0.36489898
0.61301416,8681,0.375323
0.5889184,8682,0.39121622
0.60595965,8683,0.35328948
0.5843395,8684,0.4189447
0.61027247,8685,0.31888744
0.6373871,8686,0.38620242
0.61703247,8687,0.30420917
0.65536773,8688,0.33949044
0.6184989,8689,0.3656669
0.6393574,8690,0.35842985
0.6234505,8691,0.38785627
0.60933346,8692,0.38742137
0.57312167,8693,0.34793985
0.65131336,8694,0.37749666
0.63570714,8695,0.36002523
0.6344007,8696,0.39987203
0.6098355,8697,0.36120185
0.60339963,8698,0.36845466
0.61548215,8699,0.36657682
0.5852396,8700,0.3558994
0.5816498,8701,0.35700324
0.57867104,8702,0.35669193
0.5759096,8703,0.39873818
0.6353114,8704,0.39922482
0.59807307,8705,0.39573172
0.57490027,8706,0.37246192
0.59157974,8707,0.36898735
0.5541667,8708,0.33958602
0.58719414,8709,0.33658856
0.59641165,8710,0.37933293
0.54339767,8711,0.37022656
0.5909704,8712,0.36559844
0.56971776,8713,0.4010383
0.5508819,8714,0.39041996
0.52211195,8715,0.36817884
0.5550648,8716,0.34513846
0.56332266,8717,0.3527027
0.5217839,8718,0.31753245
0.5755177,8719,0.37198985
0.5578518,8720,0.36918032
0.5993382,8721,0.35349718
0.5385608,8722,0.37011778
0.5621476,8723,0.3309904
0.5532829,8724,0.34535736
0.55772036,8725,0.3770389
0.5535572,8726,0.39834288
0.61255157,8727,0.33824474
0.574788,8728,0.3277635
0.5096991,8729,0.4416082
0.5807781,8730,0.39024392
0.59566796,8731,0.33915213
0.57496554,8732,0.3522581
0.5146786,8733,0.35943517
0.5220048,8734,0.38256818
0.52292305,8735,0.37837836
0.5692627,8736,0.34971285
0.5432928,8737,0.3590376
0.53147876,8738,0.36352283
0.5830375,8739,0.34431323
0.52473384,8740,0.4018809
0.5529945,8741,0.39598188
0.52296454,8742,0.37674713
0.51983684,8743,0.35529718
0.5249742,8744,0.3805135
0.5818075,8745,0.36886856
0.6013492,8746,0.34960938
0.56986326,8747,0.40521628
0.5466373,8748,0.3371356
0.5587068,8749,0.36035466
0.5668118,8750,0.36299616
0.5689777,8751,0.3663304
0.5972877,8752,0.33333334
0.5861254,8753,0.3547783
0.5725904,8754,0.37017995
0.5283614,8755,0.38192013
0.5857916,8756,0.35832274
0.6362134,8757,0.36138293
0.59665173,8758,0.39200997
0.5673835,8759,0.32630906
0.6052554,8760,0.36734694
0.5821141,8761,0.3273453
0.56961143,8762,0.3372626
0.56789184,8763,0.3503226
0.57506835,8764,0.40629098
0.5418717,8765,0.36983606
0.5859178,8766,0.37451488
0.5792155,8767,0.40652445
0.56880444,8768,0.37641153
0.55758435,8769,0.38938618
0.5425293,8770,0.36107713
0.5492799,8771,0.3687854
0.5852434,8772,0.35249043
0.5369196,8773,0.35074627
0.5171314,8774,0.37648615
0.55382013,8775,0.29500946
0.52585095,8776,0.39802834
0.496203,8777,0.3692705
0.54704493,8778,0.33586818
0.5447289,8779,0.37976986
0.56482184,8780,0.3561393
0.5110943,8781,0.37429112
0.5463776,8782,0.37562189
0.49810854,8783,0.33333334
0.5362604,8784,0.3609355
0.47846818,8785,0.36888888
0.48947102,8786,0.39869282
0.5027832,8787,0.39975092
0.5395897,8788,0.34785277
0.50009996,8789,0.36804658
0.52991825,8790,0.40671402
0.49352738,8791,0.36899424
0.5627147,8792,0.37784812
0.5485118,8793,0.3333333
0.565972,8794,0.36706352
0.50856376,8795,0.3519656
0.6157698,8796,0.3658992
0.5651266,8797,0.4102219
0.63808256,8798,0.3527569
0.6032282,8799,0.35641026
0.5673985,8800,0.35420746
0.59478974,8801,0.3438685
0.5947465,8802,0.37206268
0.5487818,8803,0.37539634
0.61146617,8804,0.32610044
0.5959039,8805,0.3489519
0.53508073,8806,0.3699495
0.56630087,8807,0.39546928
0.5791188,8808,0.36708036
0.56163764,8809,0.3478261
0.5438041,8810,0.35785538
0.54376364,8811,0.3490146
0.54151237,8812,0.37117347
0.5970131,8813,0.35236222
0.5078074,8814,0.39320707
0.58067536,8815,0.37468672
0.5372474,8816,0.3702046
0.51154554,8817,0.36696658
0.51280093,8818,0.37062076
0.5538951,8819,0.3713355
0.49702886,8820,0.3994911
0.5197706,8821,0.39546928
0.5165195,8822,0.36197093
0.5412647,8823,0.3385013
0.4938589,8824,0.37492046
0.5227333,8825,0.36151797
0.52665895,8826,0.3971631
0.4982215,8827,0.36845425
0.526846,8828,0.37904269
0.5218481,8829,0.39348534
0.5086345,8830,0.3561381
0.50167525,8831,0.36787248
0.5279684,8832,0.38892427
0.56216896,8833,0.33135706
0.5482641,8834,0.347355
0.53195274,8835,0.36459017
0.5260308,8836,0.34398976
0.5446453,8837,0.37195903
0.5366988,8838,0.3695238
0.51085585,8839,0.38394526
0.51965517,8840,0.3427653
0.530751,8841,0.37276646
0.5341412,8842,0.35006517
0.5442125,8843,0.28945646
0.5428857,8844,0.38581654
0.47282928,8845,0.40471637
0.5694592,8846,0.36644298
0.54542124,8847,0.3683206
0.4990929,8848,0.35047364
0.5666769,8849,0.39744407
0.55226284,8850,0.37935403
0.5232161,8851,0.42633638
0.48265076,8852,0.34664863
0.5767616,8853,0.3733333
0.5281525,8854,0.33375958
0.54274434,8855,0.35180238
0.5626793,8856,0.36517915
0.5474393,8857,0.3547558
0.52253014,8858,0.36157826
0.5147642,8859,0.35929647
0.53558904,8860,0.35709658
0.49561328,8861,0.3591412
0.5365009,8862,0.38377336
0.5987575,8863,0.37318152
0.56221867,8864,0.40340137
0.5426979,8865,0.32258064
0.5309069,8866,0.4016506
0.5366375,8867,0.36245957
0.5212519,8868,0.321118
0.5878684,8869,0.3634085
0.49612495,8870,0.33545107
0.5512092,8871,0.36249998
0.5187063,8872,0.38267615
0.54825073,8873,0.37940025
0.6242817,8874,0.38035595
0.5291128,8875,0.40881762
0.51660126,8876,0.37369794
0.50670856,8877,0.3145112
0.5639386,8878,0.34217507
0.5251509,8879,0.34796643
0.56874514,8880,0.3431953
0.5441814,8881,0.35803238
0.5451505,8882,0.36280885
0.54018354,8883,0.37154418
0.5472859,8884,0.3522444
0.5764535,8885,0.33029315
0.54588205,8886,0.3506575
0.53402466,8887,0.34518424
0.49575996,8888,0.341184
0.56178135,8889,0.33709273
0.5882479,8890,0.3469516
0.5801548,8891,0.34153846
0.5657933,8892,0.35932624
0.5410849,8893,0.39331618
0.5427127,8894,0.410105
0.57732403,8895,0.35496184
0.566487,8896,0.35754895
0.53329074,8897,0.34441656
0.5024501,8898,0.39179105
0.5569548,8899,0.392283
0.51958597,8900,0.35673624
0.53248113,8901,0.42748573
0.58220136,8902,0.38715485
0.52369994,8903,0.35945597
0.5454742,8904,0.36179632
0.5518621,8905,0.35249525
0.5339193,8906,0.36282623
0.52003944,8907,0.3214513
0.5690372,8908,0.34465086
0.52235,8909,0.41493505
0.5094801,8910,0.39603326
0.5663523,8911,0.36052632
0.54035664,8912,0.3507363
0.55653477,8913,0.33188584
0.5278787,8914,0.34195217
0.53444725,8915,0.355625
0.58063114,8916,0.41390306
0.5679197,8917,0.38397965
0.5525133,8918,0.32849607
0.5636738,8919,0.36135507
0.5181974,8920,0.3554293
0.5583107,8921,0.3703019
0.53790593,8922,0.37467363
0.54293674,8923,0.37330872
0.55340356,8924,0.37631744
0.56031185,8925,0.35016614
0.5066844,8926,0.36283183
0.558981,8927,0.33183858
0.5421345,8928,0.37600496
0.5217445,8929,0.40401337
0.5323787,8930,0.34243014
0.53921986,8931,0.36478406
0.5465829,8932,0.37395766
0.55218637,8933,0.3498452
0.5009643,8934,0.3953194
0.5146966,8935,0.38442674
0.5081856,8936,0.39088577
0.5765796,8937,0.36352122
0.5135173,8938,0.39136127
0.5406921,8939,0.3771873
0.5129033,8940,0.3499079
0.53405803,8941,0.3612815
0.5674236,8942,0.3602801
0.57302654,8943,0.32366213
0.53857666,8944,0.31329924
0.576728,8945,0.3872679
0.53427845,8946,0.34176394
0.54400283,8947,0.33013436
0.54219955,8948,0.38348272
0.54931957,8949,0.34266168
0.619902,8950,0.3349456
0.54795915,8951,0.3394737
0.56325847,8952,0.39698493
0.57164294,8953,0.36034915
0.56850255,8954,0.32017544
0.5888242,8955,0.38939792
0.57579696,8956,0.35615492
0.56762755,8957,0.38816646
0.5546069,8958,0.41262755
0.5922282,8959,0.3794672
0.60394305,8960,0.3241512
0.5726617,8961,0.3367742
0.5764064,8962,0.37284768
0.5792101,8963,0.3587642
0.5381116,8964,0.35409617
0.57113767,8965,0.36369348
0.61813504,8966,0.363103
0.5965961,8967,0.37515843
0.55116326,8968,0.36282623
0.5646663,8969,0.38174808
0.57569915,8970,0.36450994
0.5861839,8971,0.36504856
0.5319279,8972,0.35398772
0.5278284,8973,0.36825395
0.5440467,8974,0.33291924
0.5312059,8975,0.36448598
0.5605522,8976,0.33243605
0.53628534,8977,0.37237978
0.58283526,8978,0.3488691
0.5954414,8979,0.38224414
0.58991873,8980,0.34711778
0.580689,8981,0.34527487
0.53358936,8982,0.38077164
0.5855733,8983,0.37411463
0.63031906,8984,0.3846154
0.5234624,8985,0.41604352
0.54407024,8986,0.36007828
0.5921975,8987,0.41022283
0.55720687,8988,0.366622
0.62432563,8989,0.3548813
0.58663696,8990,0.37637898
0.55096495,8991,0.42202422
0.56707364,8992,0.35621524
0.51565295,8993,0.35313106
0.60681665,8994,0.4063745
0.6013688,8995,0.39793104
0.536099,8996,0.33812952
0.57657206,8997,0.33684212
0.5290215,8998,0.36772153
0.5360602,8999,0.41035601
0.5994877,9000,0.36679536
0.5845618,9001,0.34351146
0.5425716,9002,0.37189543
0.56096345,9003,0.37032497
0.5784018,9004,0.3767651
0.5170851,9005,0.37873134
0.501794,9006,0.37507674
0.55194056,9007,0.3985834
0.51991653,9008,0.4261682
0.53876615,9009,0.36143038
0.5219284,9010,0.38888887
0.5568874,9011,0.36223507
0.50213695,9012,0.38138926
0.55732673,9013,0.35555553
0.58362037,9014,0.35828534
0.5650321,9015,0.37787724
0.5448581,9016,0.37574553
0.5371049,9017,0.32189974
0.5590095,9018,0.33398184
0.55587393,9019,0.33673468
0.5397066,9020,0.34615383
0.5174372,9021,0.3562375
0.45865905,9022,0.34415144
0.50792927,9023,0.41883117
0.52655524,9024,0.38634977
0.55570257,9025,0.37393022
0.4958676,9026,0.3367627
0.52064085,9027,0.40685642
0.53163576,9028,0.36973178
0.53407985,9029,0.38920632
0.5726815,9030,0.38687062
0.5751553,9031,0.3762563
0.5295866,9032,0.34433374
0.6033774,9033,0.36913186
0.5530457,9034,0.3721683
0.5281948,9035,0.3895503
0.5217556,9036,0.3554839
0.518193,9037,0.34660575
0.5278886,9038,0.35659412
0.52531314,9039,0.39362395
0.5036628,9040,0.35750636
0.52715325,9041,0.39042825
0.5702314,9042,0.2969543
0.49492043,9043,0.355181
0.53025043,9044,0.35041112
0.5063666,9045,0.37019867
0.52754164,9046,0.3548796
0.5475719,9047,0.41377208
0.53420484,9048,0.39534885
0.5399641,9049,0.34404284
0.5444543,9050,0.35627532
0.5821473,9051,0.3728268
0.6377601,9052,0.3329024
0.6165574,9053,0.39675325
0.590753,9054,0.3800372
0.61189926,9055,0.34686112
0.59709555,9056,0.37076536
0.59452766,9057,0.41851854
0.61427134,9058,0.34552583
0.566691,9059,0.36119774
0.5980961,9060,0.35598707
0.5647006,9061,0.36854598
0.58309984,9062,0.35145888
0.6167026,9063,0.37155965
0.57185024,9064,0.39494678
0.55943745,9065,0.40793553
0.5859694,9066,0.3662755
0.6221898,9067,0.3677298
0.56478465,9068,0.37121212
0.57771087,9069,0.33203632
0.6023128,9070,0.3401182
0.5849613,9071,0.3768489
0.5618215,9072,0.33929712
0.63273764,9073,0.36715284
0.566232,9074,0.37740695
0.57755744,9075,0.3754153
0.55548567,9076,0.3644013
0.58406746,9077,0.38357922
0.5801204,9078,0.33091152
0.5856103,9079,0.36121672
0.5721338,9080,0.37902266
0.58337724,9081,0.29875246
0.5714578,9082,0.4138614
0.6344594,9083,0.38434786
0.54234314,9084,0.34554642
0.5870346,9085,0.35213888
0.5328024,9086,0.40158522
0.61396366,9087,0.35585585
0.68844515,9088,0.3789607
0.7069612,9089,0.36879897
0.746594,9090,0.38340956
0.85479385,9091,0.37852427
0.8744202,9092,0.3384901
1.0400156,9093,0.40946898
0.94384396,9094,0.34612963
1.0270935,9095,0.32298136
0.960824,9096,0.34979972
1.0558667,9097,0.3833552
1.0628276,9098,0.3483146
1.0638351,9099,0.3774792
1.0079486,9100,0.32681388
1.0420171,9101,0.3413553
1.1167437,9102,0.3928129
1.1964467,9103,0.3962749
0.9446978,9104,0.324147
0.9839148,9105,0.35660377
1.034452,9106,0.36311427
1.1184133,9107,0.41375077
1.1544328,9108,0.31678644
1.1530548,9109,0.3494282
1.1547362,9110,0.35024753
1.0721982,9111,0.3538655
0.93105644,9112,0.32966325
1.0043384,9113,0.33463034
0.9157353,9114,0.41677502
0.934721,9115,0.36738577
0.95918465,9116,0.37836066
0.826521,9117,0.33870968
0.8662544,9118,0.39948618
1.0185695,9119,0.37368423
0.844356,9120,0.3455835
0.8582832,9121,0.4162806
0.75769025,9122,0.36392406
0.92311394,9123,0.33091787
0.90872896,9124,0.4155585
0.85662854,9125,0.40260586
0.8709853,9126,0.39806452
0.9250213,9127,0.38366336
0.8022245,9128,0.3882429
0.8265066,9129,0.3772455
0.8087461,9130,0.38979727
0.79572916,9131,0.378
0.7959943,9132,0.3739938
0.8189436,9133,0.37696335
0.7734804,9134,0.29591176
0.7972009,9135,0.32627645
0.7639062,9136,0.36010197
0.75816,9137,0.3863781
0.79872805,9138,0.37895417
0.74854404,9139,0.36157438
0.89039844,9140,0.37002486
0.82050496,9141,0.38803208
0.8444827,9142,0.35727906
0.74961305,9143,0.35202703
0.79550385,9144,0.4156432
0.713471,9145,0.33333334
0.77324194,9146,0.32107684
0.7757843,9147,0.35741445
0.7167533,9148,0.39214426
0.7564032,9149,0.36882618
0.8228961,9150,0.35440612
0.74484056,9151,0.39668366
0.77634084,9152,0.3851706
0.8516803,9153,0.3550065
0.87045926,9154,0.3584432
0.6895647,9155,0.37314355
0.7964557,9156,0.34554642
0.8370301,9157,0.35409835
0.8070789,9158,0.44511378
0.79866314,9159,0.3564753
0.77214974,9160,0.3667084
0.8128615,9161,0.33547556
0.80969596,9162,0.38976625
0.8189495,9163,0.35962144
0.7839985,9164,0.31914893
0.8235816,9165,0.30984998
0.8306364,9166,0.3998704
0.83676344,9167,0.37378955
0.8202471,9168,0.38360882
0.8084699,9169,0.37524304
0.769104,9170,0.40793756
0.7424248,9171,0.32315522
0.71942735,9172,0.3754131
0.870249,9173,0.36779326
0.7610441,9174,0.32152587
0.76738805,9175,0.34348673
0.76159817,9176,0.36525476
0.7740562,9177,0.34816247
0.792743,9178,0.3746803
0.73616016,9179,0.34567901
0.83333886,9180,0.37019232
0.67938876,9181,0.37104073
0.7985706,9182,0.37799355
0.81128716,9183,0.34294873
0.7528482,9184,0.34498683
0.69379437,9185,0.3348745
0.7059004,9186,0.36179632
0.79164195,9187,0.37101814
0.70170355,9188,0.38366818
0.7409608,9189,0.3090909
0.83564603,9190,0.33126935
0.7098997,9191,0.3895202
0.7982283,9192,0.34079283
0.68470466,9193,0.36721727
0.7404968,9194,0.37203494
0.6865747,9195,0.38579655
0.694204,9196,0.3374767
0.7499787,9197,0.35227272
0.7297333,9198,0.38760176
0.75953317,9199,0.3643169
0.7593409,9200,0.3341615
0.7840805,9201,0.38451615
0.77432084,9202,0.38629085
0.79354876,9203,0.37434554
0.80064845,9204,0.34046456
0.76917624,9205,0.3957784
0.7630042,9206,0.38164893
0.830455,9207,0.4249525
0.75162196,9208,0.39445496
0.7672538,9209,0.3851706
0.780644,9210,0.37128714
0.77530205,9211,0.36158192
0.7210151,9212,0.3619355
0.8096067,9213,0.33126166
0.71896505,9214,0.33968058
0.80071735,9215,0.34243014
0.70665365,9216,0.33965844
0.7617476,9217,0.370347
0.729487,9218,0.3642092
0.74426836,9219,0.37580025
0.7768677,9220,0.37331623
0.6858895,9221,0.38308778
0.69582677,9222,0.39620253
0.77053356,9223,0.43216696
0.72879833,9224,0.34635085
0.7691643,9225,0.3433121
0.6386319,9226,0.35517696
0.6699033,9227,0.37541094
0.7408645,9228,0.3675497
0.6325186,9229,0.36280885
0.7069354,9230,0.33475092
0.7542258,9231,0.3967742
0.68731475,9232,0.3589404
0.6903984,9233,0.3537415
0.6872976,9234,0.3721519
0.6482757,9235,0.37982005
0.64798975,9236,0.3698539
0.7061876,9237,0.39648682
0.65634054,9238,0.37696335
0.6963116,9239,0.36966828
0.77552855,9240,0.36811024
0.62699145,9241,0.36300504
0.6629036,9242,0.3495401
0.677632,9243,0.37716487
0.63677615,9244,0.3639302
0.6682907,9245,0.37836066
0.63396704,9246,0.36328873
0.65432894,9247,0.37278107
0.64575946,9248,0.3744884
0.59181434,9249,0.372549
0.64417154,9250,0.3861635
0.66280097,9251,0.33510995
0.6483054,9252,0.3985555
0.56945926,9253,0.313394
0.6653288,9254,0.38332298
0.63527656,9255,0.36346394
0.6141616,9256,0.39124998
0.6337819,9257,0.37653124
0.6072498,9258,0.39014646
0.66456383,9259,0.36573207
0.58087844,9260,0.36411265
0.62477,9261,0.35630044
0.6411032,9262,0.35408804
0.6504215,9263,0.33375078
0.66107535,9264,0.35214883
0.615826,9265,0.40780365
0.6561686,9266,0.36499676
0.6138454,9267,0.37166452
0.6856987,9268,0.36
0.59521127,9269,0.3472669
0.6383915,9270,0.3387534
0.6276213,9271,0.34083602
0.6363204,9272,0.37574157
0.584597,9273,0.34333956
0.58680606,9274,0.36796823
0.6368857,9275,0.35301352
0.63222986,9276,0.38976377
0.60108715,9277,0.34030047
0.6072257,9278,0.34530938
0.65357286,9279,0.38202974
0.60563093,9280,0.3539147
0.73029125,9281,0.37414968
0.60048383,9282,0.37595025
0.62039006,9283,0.39423078
0.6817456,9284,0.38247013
0.69832444,9285,0.3758775
0.6737176,9286,0.38367847
0.69317263,9287,0.34951457
0.6894676,9288,0.36100388
0.7044189,9289,0.33292
0.6418792,9290,0.3513862
