loss,step,goal_pred_acc
0.6876493,16032,0.5439331
0.66613656,16033,0.5288915
0.64261,16034,0.48542532
0.6968522,16035,0.52
0.62570626,16036,0.53009826
0.70971256,16037,0.51221
0.6550906,16038,0.52401215
0.73377234,16039,0.53535354
0.587679,16040,0.53409094
0.76953286,16041,0.54916066
0.67068195,16042,0.54282117
0.78443384,16043,0.5008902
0.68446577,16044,0.5355872
0.6527977,16045,0.511315
0.6557682,16046,0.5188388
0.7443833,16047,0.523399
0.7028683,16048,0.56881857
0.7233377,16049,0.5085262
0.8267063,16050,0.521118
0.7428211,16051,0.5494776
0.753187,16052,0.5526976
0.7438358,16053,0.5414398
0.7297598,16054,0.5759804
0.73887646,16055,0.5982801
0.81327456,16056,0.5163728
0.77266264,16057,0.5638298
0.83375615,16058,0.5003166
0.81883216,16059,0.5039902
0.8240896,16060,0.5241546
0.81725484,16061,0.54567605
0.8119714,16062,0.542735
0.84050775,16063,0.59194714
0.7296596,16064,0.52285534
0.71671987,16065,0.5145255
0.7384551,16066,0.51191205
0.7086844,16067,0.51122934
0.72245705,16068,0.5387345
0.653354,16069,0.5614458
0.6690154,16070,0.5132409
0.64526963,16071,0.5370255
0.6320526,16072,0.51196176
0.6991546,16073,0.5630252
0.64351887,16074,0.5491706
0.61656976,16075,0.49415383
0.66558176,16076,0.5667892
0.59477425,16077,0.5270433
0.6411156,16078,0.5264128
0.53792965,16079,0.5093052
0.59889907,16080,0.53691274
0.5840344,16081,0.53337276
0.61347806,16082,0.48533997
0.5592686,16083,0.5105198
0.6007909,16084,0.507174
0.54340637,16085,0.52465004
0.6091744,16086,0.5164557
0.60550356,16087,0.5217392
0.6476356,16088,0.5479452
0.58847845,16089,0.52886975
0.5914271,16090,0.5024661
0.57085645,16091,0.5341538
0.5815174,16092,0.49730703
0.57123905,16093,0.5147324
0.5435109,16094,0.526699
0.5485371,16095,0.4964946
0.64494634,16096,0.53210425
0.56805617,16097,0.5426497
0.55078995,16098,0.56083083
0.5436798,16099,0.5584338
0.59115374,16100,0.56917477
0.51216036,16101,0.5403882
0.5597259,16102,0.5235762
0.5902683,16103,0.52686846
0.55011624,16104,0.54228854
0.5762952,16105,0.5025284
0.56172436,16106,0.4933754
0.559968,16107,0.52226233
0.5910523,16108,0.5509057
0.5795193,16109,0.53874314
0.62615305,16110,0.50978
0.5882587,16111,0.5336976
0.5941086,16112,0.5064063
0.5658071,16113,0.601875
0.55280524,16114,0.54008436
0.5541573,16115,0.5278277
0.5984464,16116,0.51785713
0.53513193,16117,0.5175384
0.58766466,16118,0.5156923
0.6116439,16119,0.53268176
0.6290395,16120,0.507371
0.55804,16121,0.536347
0.5717177,16122,0.56709164
0.55539924,16123,0.5275925
0.5600151,16124,0.5466429
0.56018096,16125,0.54614043
0.53828984,16126,0.5246914
0.57939667,16127,0.50729924
0.56288505,16128,0.549375
0.5559561,16129,0.50795597
0.60190785,16130,0.51134276
0.5901533,16131,0.56666666
0.58641946,16132,0.5517042
0.55281675,16133,0.553463
0.6100032,16134,0.5266124
0.5613449,16135,0.5218171
0.52205557,16136,0.55700934
0.6291189,16137,0.55575866
0.5671458,16138,0.5420326
0.5544574,16139,0.47787607
0.56091636,16140,0.5399263
0.57446104,16141,0.5453475
0.6086374,16142,0.55085784
0.5725077,16143,0.5160333
0.60629445,16144,0.55365855
0.6099295,16145,0.5111513
0.6209198,16146,0.47965473
0.5687357,16147,0.58904105
0.56349874,16148,0.5614458
0.5867446,16149,0.573681
0.5663212,16150,0.5124469
0.5897422,16151,0.53713936
0.5796957,16152,0.4912068
0.54879117,16153,0.51842904
0.58010125,16154,0.532353
0.5714368,16155,0.52343273
0.5450558,16156,0.500301
0.61084485,16157,0.5916561
0.5999115,16158,0.49463648
0.5327619,16159,0.54838705
0.535134,16160,0.53622293
0.5738145,16161,0.54496074
0.55492145,16162,0.47801858
0.5676628,16163,0.5592388
0.5810946,16164,0.52261615
0.63167924,16165,0.49416342
0.5506076,16166,0.565028
0.6214473,16167,0.50487804
0.6053895,16168,0.53643215
0.56155735,16169,0.50667477
0.6239195,16170,0.48224297
0.551549,16171,0.52554315
0.56384623,16172,0.55715144
0.5705079,16173,0.49527413
0.6039038,16174,0.5341959
0.5801973,16175,0.51111114
0.5880911,16176,0.5566706
0.62651896,16177,0.5788177
0.5552296,16178,0.53269345
0.557522,16179,0.57264435
0.5517606,16180,0.59122807
0.5493873,16181,0.55135775
0.5459987,16182,0.52339363
0.60053355,16183,0.51713395
0.57381815,16184,0.55153376
0.5438307,16185,0.5341246
0.57954794,16186,0.5465916
0.61487615,16187,0.5398619
0.57818466,16188,0.5203202
0.5922892,16189,0.51435703
0.53251636,16190,0.5530068
0.5793466,16191,0.5610641
0.5390921,16192,0.5106125
0.5466521,16193,0.48890257
0.58968633,16194,0.5099379
0.6130738,16195,0.5236593
0.630476,16196,0.47610295
0.52893275,16197,0.51948845
0.5334733,16198,0.53082794
0.5410731,16199,0.5186773
0.5806815,16200,0.5405893
0.51950496,16201,0.54701906
0.5952196,16202,0.5481928
0.557249,16203,0.5483476
0.56359524,16204,0.5520468
0.59424305,16205,0.55063677
0.5816919,16206,0.57373136
0.5903514,16207,0.53502417
0.544699,16208,0.5479536
0.58525056,16209,0.50157535
0.6343724,16210,0.5516418
0.6863688,16211,0.5100426
0.6568697,16212,0.53874093
0.625212,16213,0.5687233
0.6752039,16214,0.52584136
0.644053,16215,0.4996938
0.62725556,16216,0.51421654
0.6990832,16217,0.43995172
0.64885867,16218,0.5440098
0.72501653,16219,0.5590796
0.77120775,16220,0.4979179
0.67034215,16221,0.5602273
0.72340643,16222,0.5006142
0.71944565,16223,0.54621845
0.77366054,16224,0.5609453
0.76509976,16225,0.5147406
0.69775265,16226,0.5645933
0.7150136,16227,0.5392638
0.7131364,16228,0.47555822
0.73255986,16229,0.51340085
0.71390086,16230,0.5916871
0.74652296,16231,0.5506329
0.7387152,16232,0.48557088
0.74436224,16233,0.5265128
0.7206013,16234,0.536527
0.7558386,16235,0.5554863
0.77988034,16236,0.5295858
0.70784265,16237,0.5620624
0.7849622,16238,0.51478577
0.713456,16239,0.49599013
0.7906657,16240,0.47720364
0.7446354,16241,0.5269939
0.77583605,16242,0.5387454
0.7051383,16243,0.5271642
0.7557059,16244,0.53855646
0.7151169,16245,0.5343284
0.81709504,16246,0.49179292
0.76735663,16247,0.56995136
0.7794118,16248,0.5852619
0.7410421,16249,0.5392921
0.7610634,16250,0.567402
0.7757549,16251,0.48633876
0.7699843,16252,0.5718581
0.79156554,16253,0.5221948
0.734447,16254,0.5519802
0.78267246,16255,0.50059813
0.75660235,16256,0.53527224
0.7188377,16257,0.5434509
0.8029844,16258,0.5110701
0.8366181,16259,0.5163636
0.7838798,16260,0.5508021
0.74928087,16261,0.53104675
0.74250144,16262,0.5538556
0.72809035,16263,0.51485145
0.74774694,16264,0.5304296
0.77881885,16265,0.5320823
0.7887309,16266,0.5161669
0.75276124,16267,0.4942319
0.8068994,16268,0.56348246
0.75371623,16269,0.5622208
0.7175505,16270,0.47886434
0.77636606,16271,0.55011934
0.8129585,16272,0.5672372
0.786374,16273,0.5445725
0.6698109,16274,0.55111635
0.7375495,16275,0.5445954
0.7434343,16276,0.58022386
0.72909385,16277,0.54171777
0.7997085,16278,0.49726108
0.7603247,16279,0.52712697
0.7544606,16280,0.524159
0.81602037,16281,0.5619987
0.6994592,16282,0.54966885
0.75058424,16283,0.5163043
0.7170455,16284,0.5385975
0.7580413,16285,0.5166353
0.68215626,16286,0.52474654
0.7151218,16287,0.5554217
0.71900433,16288,0.52231604
0.79458016,16289,0.5123568
0.7577278,16290,0.5290807
0.7431511,16291,0.5491706
0.7023773,16292,0.51862806
0.6675867,16293,0.58536583
0.7392893,16294,0.5635697
0.68472344,16295,0.55486286
0.69642746,16296,0.47242647
0.6798803,16297,0.52130944
0.7256557,16298,0.5112189
0.74379855,16299,0.51661444
0.66551936,16300,0.5258359
0.70201814,16301,0.57142854
0.74913085,16302,0.5500618
0.679953,16303,0.5316687
0.6535453,16304,0.528757
0.69264495,16305,0.57258064
0.6805577,16306,0.55082744
0.74343634,16307,0.5706522
0.68211484,16308,0.57617074
0.7403323,16309,0.5361408
0.7294755,16310,0.5130382
0.74911296,16311,0.4828874
0.69234216,16312,0.53437877
0.75831205,16313,0.50774956
0.7480504,16314,0.47310516
0.71095526,16315,0.5697236
0.73209274,16316,0.5212121
0.77482164,16317,0.57214874
0.7087552,16318,0.5126465
0.7168773,16319,0.513862
0.6953174,16320,0.5501577
0.72198075,16321,0.57168674
0.70983046,16322,0.50626117
0.7254056,16323,0.57074344
0.6576335,16324,0.578097
0.7294547,16325,0.56771463
0.72469974,16326,0.5173653
0.7451683,16327,0.5396435
0.6759837,16328,0.5138191
0.7540169,16329,0.52933985
0.7484269,16330,0.51476014
0.775636,16331,0.5379478
0.69191337,16332,0.5144578
0.6787217,16333,0.5466984
0.7348407,16334,0.5765212
0.70038444,16335,0.515003
0.7287924,16336,0.51293105
0.6791364,16337,0.4812734
0.712965,16338,0.53160745
0.7084714,16339,0.55965024
0.7301467,16340,0.53194034
0.6842162,16341,0.53827465
0.70003533,16342,0.51502407
0.66495806,16343,0.53433734
0.7199386,16344,0.5581121
0.70793974,16345,0.5053635
0.68624467,16346,0.5684469
0.7584603,16347,0.52733904
0.7117077,16348,0.5458409
0.7639495,16349,0.52472186
0.7364419,16350,0.53782994
0.7581489,16351,0.55997515
0.68757176,16352,0.53264815
0.7066649,16353,0.5432483
0.758564,16354,0.4996923
0.7357164,16355,0.5
0.7090637,16356,0.5301129
0.68799543,16357,0.5442584
0.7028706,16358,0.5319549
0.7295127,16359,0.48343557
0.7355856,16360,0.53676933
0.7397174,16361,0.49818623
0.7020666,16362,0.55400485
0.69529545,16363,0.55197567
0.73278284,16364,0.55987656
0.67059296,16365,0.53638005
0.6825075,16366,0.5265791
0.7187243,16367,0.54395604
0.70407015,16368,0.5402439
0.685448,16369,0.542062
0.6978371,16370,0.5511058
0.73917484,16371,0.5466429
0.6615844,16372,0.53479624
0.69421124,16373,0.5218712
0.7222591,16374,0.5466748
0.6951614,16375,0.4966112
0.69621325,16376,0.55065554
0.6434218,16377,0.52937686
0.7689074,16378,0.5187388
0.69394404,16379,0.53462255
0.7476188,16380,0.5456215
0.7195345,16381,0.546091
0.7257003,16382,0.49241963
0.6719615,16383,0.53900254
0.7212284,16384,0.51608986
0.6993189,16385,0.54464287
0.6956641,16386,0.5459088
0.673686,16387,0.5135135
0.6831773,16388,0.48324513
0.72835284,16389,0.46951604
0.7001397,16390,0.54579204
0.67078996,16391,0.5384154
0.7272271,16392,0.50963223
0.67893577,16393,0.5342122
0.71199924,16394,0.53569245
0.66736144,16395,0.5266089
0.6168217,16396,0.53500324
0.6321453,16397,0.52068746
0.7492056,16398,0.5162455
0.7158439,16399,0.5390335
0.689223,16400,0.5353982
0.6974856,16401,0.5254975
0.7103664,16402,0.526862
0.71131337,16403,0.55987656
0.6829657,16404,0.50220543
0.6732938,16405,0.5377302
0.71171415,16406,0.5082873
0.69036806,16407,0.55911326
0.6941835,16408,0.5820622
0.6605934,16409,0.53361344
0.69121456,16410,0.52395576
0.70367175,16411,0.5234681
0.61894417,16412,0.57324106
0.6615457,16413,0.5772104
0.6111877,16414,0.50959754
0.7301894,16415,0.50247526
0.6581894,16416,0.5605599
0.66521376,16417,0.56452596
0.6864065,16418,0.58439976
0.70492464,16419,0.5462446
0.67928475,16420,0.50609016
0.6481468,16421,0.5208334
0.69452196,16422,0.5003092
0.67225325,16423,0.5269534
0.65938354,16424,0.5489722
0.58356893,16425,0.51411045
0.6565795,16426,0.48891702
0.64893717,16427,0.52123785
0.66863996,16428,0.55753845
0.6688187,16429,0.51130116
0.6485283,16430,0.5652174
0.704037,16431,0.5062541
0.6417603,16432,0.5155773
0.7012528,16433,0.52854514
0.6626113,16434,0.53907204
0.63468593,16435,0.5167665
0.6791673,16436,0.5972635
0.66046476,16437,0.5335753
0.7193368,16438,0.51599276
0.6724031,16439,0.48410317
0.65547323,16440,0.55826396
0.7045128,16441,0.52846533
0.6176117,16442,0.5424443
0.63966113,16443,0.54513276
0.6794119,16444,0.5423729
0.67655003,16445,0.48865727
0.62667334,16446,0.51614946
0.6340254,16447,0.523753
0.643824,16448,0.5292308
0.67919993,16449,0.5235507
0.684792,16450,0.54567903
0.6700422,16451,0.5652702
0.68688107,16452,0.5546922
0.64445466,16453,0.4937888
0.6372268,16454,0.52577317
0.67520183,16455,0.52422357
0.59881246,16456,0.5578563
0.7163986,16457,0.52930176
0.6469147,16458,0.5554878
0.6910035,16459,0.5188794
0.6556563,16460,0.55133533
0.6213573,16461,0.53586495
0.7174092,16462,0.54545456
0.66662854,16463,0.5404919
0.69746697,16464,0.51769644
0.68605894,16465,0.49144256
0.66276497,16466,0.4857834
0.6653727,16467,0.55548745
0.66555464,16468,0.5279503
0.6353523,16469,0.55120486
0.62574726,16470,0.50694025
0.593465,16471,0.5291925
0.6288879,16472,0.5218712
0.6562955,16473,0.49877754
0.65639824,16474,0.55833334
0.6929606,16475,0.5447255
0.7495971,16476,0.53182626
0.73034954,16477,0.54842544
0.8655099,16478,0.52009594
0.9049332,16479,0.53216743
0.8718742,16480,0.49754903
0.8077811,16481,0.5529623
0.9938821,16482,0.5312132
1.0150062,16483,0.4938749
1.0425485,16484,0.54063815
0.94360703,16485,0.50866705
1.0569434,16486,0.55097085
1.0708051,16487,0.5532787
1.0567656,16488,0.5233766
1.1213008,16489,0.5154639
1.1233326,16490,0.5386041
1.0813129,16491,0.5162297
1.0739977,16492,0.51296645
1.167567,16493,0.5360763
1.2006567,16494,0.5100426
1.0700356,16495,0.52300996
1.1643652,16496,0.52409637
1.0983437,16497,0.5347012
1.0637369,16498,0.53138596
0.98285884,16499,0.56492716
1.1409471,16500,0.486618
1.0203044,16501,0.53676474
1.0590576,16502,0.5134489
1.1100138,16503,0.51600987
1.0206085,16504,0.5606518
0.9571786,16505,0.57434946
0.94548774,16506,0.5422058
0.9981847,16507,0.522313
0.9602115,16508,0.5582933
1.0596894,16509,0.57649255
0.9574836,16510,0.5455097
1.027942,16511,0.5125536
0.9627104,16512,0.55889285
0.9548639,16513,0.5466748
0.9142064,16514,0.54757404
0.88662547,16515,0.5828044
0.9595105,16516,0.52045727
0.9892107,16517,0.5213155
0.9592709,16518,0.56276023
0.99381983,16519,0.5176185
0.8367838,16520,0.5723724
0.91014546,16521,0.5376607
1.0033627,16522,0.49791294
0.9483141,16523,0.47313794
1.0489113,16524,0.43637455
0.9611799,16525,0.46311224
0.92231226,16526,0.51520795
1.0378834,16527,0.46748465
1.0839193,16528,0.44377267
0.88453335,16529,0.5081149
0.92712533,16530,0.4861111
0.9749021,16531,0.51208013
1.0097339,16532,0.518426
0.87482554,16533,0.47728688
0.97084284,16534,0.4828851
0.9802412,16535,0.51898736
0.9072139,16536,0.50538313
0.8385417,16537,0.49909472
1.0541881,16538,0.50935423
0.89560235,16539,0.513125
0.8942359,16540,0.517179
0.92840594,16541,0.4725944
0.8964367,16542,0.49907577
0.90695274,16543,0.472
0.9107798,16544,0.5193267
0.8887681,16545,0.51771283
0.8731125,16546,0.5180154
0.9229168,16547,0.4787485
0.8872123,16548,0.50898945
0.9477797,16549,0.48553845
0.93817407,16550,0.48507005
0.8533009,16551,0.49179292
0.83648026,16552,0.5263158
0.811298,16553,0.48078096
0.8942901,16554,0.49034983
0.9052928,16555,0.52251697
0.86910665,16556,0.500615
0.9047708,16557,0.49107692
0.9726657,16558,0.52575374
1.0063014,16559,0.5054217
0.9611289,16560,0.5006135
0.9977508,16561,0.53846157
0.9902545,16562,0.5132587
1.1217661,16563,0.5169385
1.0760566,16564,0.43228203
0.9899444,16565,0.50529593
1.0111306,16566,0.5110701
1.1057228,16567,0.4711824
1.0742131,16568,0.5162278
1.1685331,16569,0.49353844
1.0630368,16570,0.5682635
1.0718168,16571,0.51418227
1.0944023,16572,0.49596527
1.1185776,16573,0.5105459
1.0589955,16574,0.4886635
1.1416695,16575,0.48313254
1.0140841,16576,0.50755286
1.0360858,16577,0.49731982
1.0786488,16578,0.47318798
1.0417526,16579,0.48108748
1.0527307,16580,0.53690034
0.98366606,16581,0.48811698
1.024936,16582,0.5131579
1.0084424,16583,0.54861945
0.98896533,16584,0.50953513
1.0313683,16585,0.51659626
1.0655303,16586,0.48763907
0.9932298,16587,0.46277916
0.97705483,16588,0.5302096
0.87582004,16589,0.5369458
0.93689483,16590,0.5009197
0.96101284,16591,0.52521527
1.0592041,16592,0.4977862
0.97416437,16593,0.49048495
0.95950484,16594,0.48950207
0.99495137,16595,0.49656034
0.9224378,16596,0.5468208
0.9258618,16597,0.5104939
1.011708,16598,0.5081967
0.95825696,16599,0.4960438
0.97453123,16600,0.49659866
0.99486196,16601,0.5109091
1.0360596,16602,0.4925105
0.9810723,16603,0.49272728
0.9271876,16604,0.5303933
0.96863145,16605,0.46398044
0.9163861,16606,0.49353048
0.9325521,16607,0.49788263
0.9245442,16608,0.5414201
0.87534696,16609,0.5282113
0.95329005,16610,0.5075058
0.9022007,16611,0.4713764
0.94076055,16612,0.53823
0.8731911,16613,0.502693
0.976443,16614,0.47613505
0.8972998,16615,0.5123095
0.91050124,16616,0.54617256
0.90877146,16617,0.511772
0.93830746,16618,0.49753088
0.9090112,16619,0.49240118
0.8550788,16620,0.5058175
0.9073275,16621,0.5248184
0.9274917,16622,0.46735188
0.88546497,16623,0.48977137
0.8920773,16624,0.5113986
1.0519034,16625,0.44975492
0.91795546,16626,0.47184822
0.906758,16627,0.5244418
0.94537354,16628,0.54352945
0.8402195,16629,0.49256393
0.9247919,16630,0.51661634
0.8723375,16631,0.48761332
0.9181586,16632,0.46912834
0.97908926,16633,0.5126965
0.8880797,16634,0.50728154
0.9510042,16635,0.47187686
0.8368453,16636,0.48379204
0.90257066,16637,0.4809113
0.95492107,16638,0.4570552
0.89114976,16639,0.4945189
0.97026485,16640,0.45843232
0.9470306,16641,0.50236124
0.9748143,16642,0.48965517
0.9522448,16643,0.5036541
0.8500303,16644,0.5148936
0.88565326,16645,0.49845964
0.76580316,16646,0.517094
0.96259403,16647,0.47639486
0.9670178,16648,0.4873065
0.9247735,16649,0.47533908
0.9249829,16650,0.4773414
0.88994354,16651,0.51454544
0.8978766,16652,0.4884988
0.85654306,16653,0.49109265
0.8708585,16654,0.49467754
0.843017,16655,0.50584614
0.8402552,16656,0.4960961
0.9637705,16657,0.46282974
0.84128046,16658,0.55508214
0.8818587,16659,0.46443516
0.8182522,16660,0.45238093
0.8910935,16661,0.5128834
0.8149757,16662,0.49007443
0.85944295,16663,0.50419664
0.87791294,16664,0.48310614
0.79934144,16665,0.54258674
0.9336736,16666,0.4707731
0.8598728,16667,0.47186148
0.83363414,16668,0.48129982
0.8168302,16669,0.48256537
0.85360354,16670,0.5108763
0.8986718,16671,0.45506328
0.82338345,16672,0.5281775
0.84734905,16673,0.54445124
0.8258845,16674,0.52838165
0.88114643,16675,0.48141488
0.8918624,16676,0.5003107
0.8478505,16677,0.48460087
0.91016465,16678,0.5117866
0.78799796,16679,0.48903778
0.79579115,16680,0.54077256
0.84824854,16681,0.5396923
0.90585685,16682,0.45778045
0.902871,16683,0.5088495
0.8147238,16684,0.5245306
0.84720135,16685,0.46919432
0.84564525,16686,0.4765823
0.832059,16687,0.49689054
0.88548577,16688,0.4966565
0.86356586,16689,0.48082596
0.88489276,16690,0.49970946
0.7932871,16691,0.50963855
0.79593515,16692,0.4987981
0.8212355,16693,0.5435561
0.83485085,16694,0.4784264
0.91111374,16695,0.47823423
0.8541613,16696,0.49452555
0.7657796,16697,0.48887587
0.8105587,16698,0.4972544
0.75393194,16699,0.51165575
0.8369399,16700,0.47525963
0.80228186,16701,0.48615384
0.8378354,16702,0.5174279
0.82403266,16703,0.47037038
0.84131694,16704,0.44193345
0.8709289,16705,0.5334108
0.7965544,16706,0.51336235
0.8816451,16707,0.48533997
0.7928461,16708,0.4993976
0.7563246,16709,0.49117467
0.8331607,16710,0.48172963
0.8137777,16711,0.51874244
0.81418854,16712,0.50725514
0.8382889,16713,0.46658415
0.81154025,16714,0.4713846
0.8336173,16715,0.4766355
0.8645221,16716,0.48138958
0.82440627,16717,0.5154639
0.8853655,16718,0.4589041
0.77298796,16719,0.4745763
0.8289775,16720,0.50492007
0.7736131,16721,0.50744414
0.8731726,16722,0.45825604
0.7963463,16723,0.48670378
0.8482954,16724,0.48831487
0.8245542,16725,0.45981088
0.8608156,16726,0.5173913
0.7933807,16727,0.5122975
0.76963305,16728,0.5053192
0.83194387,16729,0.5126354
0.7991088,16730,0.4520124
0.85778296,16731,0.46979037
0.7449173,16732,0.46158692
0.81477094,16733,0.4932866
0.80825955,16734,0.51790124
0.7688729,16735,0.5099765
0.7573634,16736,0.45616186
0.77863914,16737,0.50378567
0.8085729,16738,0.5222969
0.7918971,16739,0.50338876
0.77941585,16740,0.5176101
0.7972588,16741,0.51719975
0.77092123,16742,0.5108091
0.8245614,16743,0.46492347
0.8111788,16744,0.5424836
0.8198906,16745,0.4996964
0.80574924,16746,0.51640344
0.7966808,16747,0.5058751
0.7682139,16748,0.5088253
0.80964065,16749,0.47584096
0.8603966,16750,0.4530488
0.78485924,16751,0.5006196
0.7705036,16752,0.4692497
0.801779,16753,0.46412975
0.85086656,16754,0.49759036
0.80596423,16755,0.49192104
0.8071646,16756,0.51627314
0.7767798,16757,0.50274557
0.81564915,16758,0.4923709
0.82975423,16759,0.49790546
0.8355561,16760,0.53065014
0.7949935,16761,0.5159763
0.74162513,16762,0.54991037
0.8318481,16763,0.5048193
0.85873866,16764,0.49938497
0.84787184,16765,0.4671053
0.768512,16766,0.54534006
0.7949502,16767,0.5050565
0.82337594,16768,0.45266992
0.88944966,16769,0.5089672
0.8207977,16770,0.50795597
0.8478708,16771,0.46937498
0.8432112,16772,0.4927169
0.81639737,16773,0.51031554
